granule_id,product_id,category,observation_time,latitude,longitude,value,secondary_value,unit,state,district
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.17,82.05,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.21,78.51,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.25,73.4,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.29,71.6,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.33,70.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.37,69.73,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.41,70.01,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.45,70.3,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.49,70.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.53,69.13,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.57,68.56,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.6,68.19,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.64,67.71,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.99,86.68,67.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,21.0,86.72,67.53,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,21.0,86.76,69.83,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,21.0,86.8,75.45,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,21.0,86.84,71.51,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,21.0,86.88,69.67,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,82.58,60.22,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,82.62,57.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,82.66,56.63,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,82.7,55.38,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,82.74,55.09,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,82.77,55.77,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,82.81,57.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,83.75,82.17,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,84.61,73.23,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,84.65,71.41,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.94,84.69,73.23,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,84.76,81.25,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,84.8,79.15,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,84.84,75.35,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,84.88,74.84,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,84.92,75.55,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,84.96,79.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,85.0,84.77,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,85.04,93.51,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,85.7,91.58,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,85.74,92.67,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,85.78,92.18,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.06,93.36,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.09,85.45,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.13,75.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.17,75.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.21,73.06,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.25,69.92,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.29,68.95,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.33,68.33,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.37,68.61,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.41,69.46,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.45,70.33,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.49,70.32,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.53,70.02,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.56,71.21,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.6,71.97,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.64,72.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.68,71.19,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.72,72.54,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.95,86.76,73.91,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.96,86.8,77.41,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.96,86.84,72.05,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.96,86.88,70.86,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.96,86.92,68.82,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,82.62,57.0,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,82.66,56.65,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,82.7,55.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,82.74,56.06,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,82.77,56.54,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,82.81,57.93,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,82.85,63.24,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,83.67,87.72,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,83.71,83.27,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,83.75,83.27,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,83.79,82.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,83.83,85.74,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,84.53,80.07,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,84.57,74.19,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,84.61,73.26,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,84.65,70.55,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,84.69,69.85,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,84.72,68.81,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,84.76,74.19,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.9,84.8,79.28,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,84.84,78.02,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,84.88,77.03,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,84.92,78.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,84.96,80.64,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,85.0,85.35,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,85.62,94.69,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,85.66,94.94,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,85.7,93.44,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,85.74,93.43,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,85.78,93.43,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,85.82,95.92,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.05,93.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.09,84.33,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.13,76.31,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.17,75.08,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.21,72.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.25,69.95,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.29,68.93,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.33,68.36,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.37,69.21,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.41,69.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.45,70.06,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.48,69.77,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.52,70.05,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.56,71.83,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.6,73.03,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.64,78.5,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.68,81.35,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.72,80.17,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.76,78.27,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.91,86.8,76.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.92,86.84,74.54,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.92,86.88,72.38,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.92,86.92,71.17,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,82.62,56.75,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,82.66,56.62,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,82.7,56.08,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,82.74,57.14,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,82.77,57.43,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,82.81,60.26,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,82.85,61.74,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,83.67,87.76,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,83.71,83.3,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,83.75,83.76,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,83.79,83.3,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,83.83,85.65,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,83.87,86.61,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.49,86.56,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.53,80.72,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.57,74.78,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.61,73.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.65,70.8,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.69,70.14,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.72,69.7,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.76,73.75,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.8,78.72,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.84,78.38,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.86,84.88,77.71,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,84.92,78.54,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,84.96,79.45,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,85.0,84.29,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,85.58,91.66,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,85.62,92.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,85.66,92.87,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,85.7,92.86,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,85.74,92.42,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,85.78,91.9,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,85.82,92.72,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.01,97.2,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.05,92.81,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.09,84.69,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.13,76.33,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.17,74.4,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.21,71.9,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.25,69.83,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.29,68.96,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.33,69.24,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.37,70.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.4,70.39,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.44,69.8,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.48,69.79,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.52,70.96,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.56,72.45,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.6,73.98,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.64,74.92,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.68,75.68,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.72,75.86,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.76,75.74,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.8,74.89,,%,,
3SIMG_12SEP2026_1400_L2B_UTH_V01R00,3SIMG_L2B_UTH,weather,2026-09-12 14:00:00+00:00,20.87,86.84,73.64,,%,,
